"report-file-0"
"Iteration" "cs-htc etc.."
("Iteration" "cs-htc" "cs-temp" "max-temp" "p-in")
411 12429.98534490396 829.0987142711468 1147.713134765625 9949883.258481203
412 12430.01425406745 829.0981631701949 1147.712524414063 9949883.272004969
413 12430.03910650083 829.097671963461 1147.7119140625 9949883.274887916
414 12430.06250031135 829.0971977664095 1147.711303710938 9949883.289201731
415 12430.08312673691 829.0967715986981 1147.710815429688 9949883.312703574
416 12430.10293886011 829.096358065752 1147.710327148438 9949883.343018137
417 12430.12034603648 829.0959960574297 1147.709838867188 9949883.379953658
418 12430.13802101061 829.0956420399449 1147.709350585938 9949883.426861648
419 12430.15420381009 829.0953424824116 1147.708984375 9949883.5083586
420 12430.17092119199 829.0950442357624 1147.708618164063 9949883.566679779
421 12430.18580826324 829.0947913541032 1147.708374023438 9949883.627772985
422 12430.20120248011 829.0945256970745 1147.7080078125 9949883.697815048
423 12430.21580103386 829.0942707974295 1147.707641601563 9949883.849852175
424 12430.23103702416 829.0940080528935 1147.707397460938 9949883.951340668
425 12430.24535474377 829.0937603298512 1147.70703125 9949884.07350428
426 12430.26106897184 829.0934696020563 1147.706665039063 9949884.161483387
427 12430.27731861373 829.0931725810156 1147.706298828125 9949884.26445098
428 12430.29672499201 829.0928283710369 1147.705932617188 9949884.348478261
429 12430.32750420769 829.0921921651392 1147.705322265625 9949885.230357759
430 12430.35491208956 829.0916983325091 1147.704833984375 9949885.327918276
431 12430.38906025017 829.0911395401921 1147.704223632813 9949885.600079244
432 12430.42001276314 829.0906494672784 1147.70361328125 9949885.620913876
433 12430.453300503 829.0900996816865 1147.703002929688 9949885.640546244
434 12430.47988481473 829.0896016336866 1147.702392578125 9949885.665688857
435 12430.50317271417 829.0891466290145 1147.701904296875 9949885.668495502
436 12430.52715494513 829.0886793660296 1147.701293945313 9949885.679438315
437 12430.54967220609 829.0882328430886 1147.700805664063 9949885.735823726
438 12430.57410510464 829.087749545563 1147.7001953125 9949885.870773684
439 12430.59837635992 829.087287293997 1147.69970703125 9949885.949215662
440 12430.62471873214 829.0867926881433 1147.699096679688 9949886.011013599
441 12430.65054043005 829.0863144010864 1147.698608398438 9949886.011851456
442 12430.67718128394 829.0858176013043 1147.697998046875 9949886.005641704
443 12430.70189669384 829.0853581373525 1147.697509765625 9949885.983812647
444 12430.7258909583 829.0849162371425 1147.696899414063 9949885.950189328
445 12430.74722977793 829.0845321413683 1147.696533203125 9949885.937058713
446 12430.76716296555 829.0841692411651 1147.696044921875 9949885.921495836
447 12430.78318296857 829.083880644868 1147.695678710938 9949885.911677524
448 12430.79880762903 829.0836018860573 1147.6953125 9949885.918134574
449 12430.81320742297 829.0833682116208 1147.694946289063 9949885.930149617
450 12430.82888916814 829.0831226580942 1147.694702148438 9949885.952582786
451 12430.84397065906 829.0828976253908 1147.694458007813 9949885.979474511
452 12430.86068836826 829.0826533380931 1147.694091796875 9949886.009779539
453 12430.87751517409 829.082420527656 1147.69384765625 9949886.044985997
454 12430.89617961342 829.0821572393447 1147.693481445313 9949886.084543649
455 12430.91526437891 829.0818963962661 1147.693237304688 9949886.132437849
456 12430.93648473636 829.0815991823491 1147.69287109375 9949886.179782772
457 12430.95742865774 829.0813060383205 1147.692504882813 9949886.229133865
458 12430.98035798279 829.0809774030497 1147.692138671875 9949886.276462069
459 12431.00273545057 829.0806571652734 1147.691772460938 9949886.317256035
460 12431.02640033754 829.0803107174032 1147.69140625 9949886.355471289
461 12431.04933981789 829.0799768250964 1147.691040039063 9949886.41855246
462 12431.07301567061 829.0796198780935 1147.690551757813 9949886.480443111
463 12431.09638152202 829.0792679328335 1147.690185546875 9949886.515054261
464 12431.12299365167 829.0788322095279 1147.689697265625 9949886.778712632
465 12431.14909750245 829.0784123804411 1147.689208984375 9949886.978388499
466 12431.17771679118 829.0779544489084 1147.688720703125 9949887.138263345
467 12431.20616490496 829.0775077235245 1147.688232421875 9949887.256835237
468 12431.23542967348 829.0770548367517 1147.687744140625 9949887.269089069
469 12431.26393971241 829.0766217137412 1147.687133789063 9949887.283100039
470 12431.29174574787 829.0761945443205 1147.686645507813 9949887.296699157
471 12431.31743408014 829.0758021267683 1147.686279296875 9949887.350912891
472 12431.34300775284 829.0753853534906 1147.685791015625 9949887.48318173
473 12431.36678701324 829.0749934445489 1147.685302734375 9949887.613588506
474 12431.39224269969 829.0745637952639 1147.684814453125 9949887.793167962
475 12431.41650805653 829.0741483870421 1147.684326171875 9949887.971357457
476 12431.44063436934 829.0737500414934 1147.683837890625 9949887.999463804
477 12431.46433389641 829.0733665647599 1147.683349609375 9949888.04018335
478 12431.49069428805 829.0728974768824 1147.682861328125 9949888.201068064
479 12431.51576882329 829.072472165484 1147.682373046875 9949888.208925143
480 12431.54396634346 829.0720003546916 1147.681762695313 9949888.216310283
481 12431.57101876857 829.0715626167307 1147.681274414063 9949888.228014711
482 12431.5974401571 829.0711626959679 1147.680908203125 9949888.238794651
483 12431.62466896887 829.0707616550752 1147.680419921875 9949888.236868056
484 12431.64943377473 829.0703352041448 1147.679931640625 9949888.261825072
485 12431.66557893497 829.0700346187183 1147.679443359375 9949888.270106185
486 12431.68744886557 829.0696503874602 1147.679077148438 9949888.292394038
487 12431.70287719942 829.0693291416819 1147.678588867188 9949888.323106984
488 12431.72130253192 829.0689912451628 1147.67822265625 9949888.342064362
489 12431.74179492738 829.0686607169479 1147.677856445313 9949888.377555853
490 12431.76560013362 829.0682915125251 1147.677490234375 9949888.40483137
491 12431.79102228176 829.0679008681363 1147.677001953125 9949888.415317964
492 12431.81881012894 829.0674560057481 1147.676513671875 9949888.420345103
493 12431.84609768333 829.067014299064 1147.676025390625 9949888.41737259
494 12431.87438811316 829.0665519028328 1147.675537109375 9949888.407764249
495 12431.9012235611 829.0661156115137 1147.675048828125 9949888.390196474
496 12431.9275259878 829.065679408783 1147.674438476563 9949888.368644388
497 12431.95079014239 829.0653029680375 1147.674072265625 9949888.348473577
498 12431.97313055341 829.0649489011089 1147.673583984375 9949888.328524955
499 12431.98939938951 829.0647366028023 1147.67333984375 9949888.313861663
500 12432.0138084963 829.0643795473922 1147.672973632813 9949888.307892963
501 12432.02704560104 829.0641990131955 1147.672729492188 9949888.309235085
502 12432.0512316713 829.0638528757109 1147.672241210938 9949888.328118039
503 12432.06958743278 829.0635641220492 1147.671875 9949888.356541606
504 12432.09061355243 829.0632629303558 1147.671630859375 9949888.371276537
505 12432.11238224936 829.0629645795651 1147.671264648438 9949888.397812564
506 12432.13562172111 829.0626314406654 1147.670776367188 9949888.420703916
507 12432.1600770246 829.0622710686149 1147.67041015625 9949888.542149726
508 12432.18572230069 829.0619023419749 1147.670043945313 9949888.559994899
509 12432.21172500691 829.0615377963301 1147.669555664063 9949888.576040512
510 12432.23902232891 829.0611453183633 1147.669189453125 9949888.595190212
511 12432.26567019306 829.0607634434938 1147.668701171875 9949888.620584494
512 12432.29307955493 829.060354565488 1147.668212890625 9949888.645790702
513 12432.3192787706 829.0599718986757 1147.667846679688 9949888.665852988
514 12432.34649219062 829.0595642935316 1147.667358398438 9949888.687023288
515 12432.37195393681 829.059182171108 1147.666870117188 9949888.708477829
516 12432.39813393048 829.0587889305954 1147.666381835938 9949888.730293376
517 12432.42349295775 829.0584041012528 1147.666015625 9949888.759138698
518 12432.44828304296 829.0580230767191 1147.66552734375 9949888.789082784
519 12432.47307457046 829.057661253064 1147.665161132813 9949888.821545731
520 12432.49834858944 829.0572822171337 1147.664672851563 9949888.846045148
521 12432.52208453844 829.0569402196703 1147.664306640625 9949888.881842786
522 12432.54578618975 829.0565990810961 1147.663818359375 9949888.925661298
523 12432.5677489851 829.0562885481526 1147.663452148438 9949888.977124903
524 12432.58993697617 829.0559646062045 1147.6630859375 9949889.038645566
525 12432.61137672273 829.0556616655344 1147.662719726563 9949889.103716042
526 12432.63386755044 829.0553341704157 1147.662353515625 9949889.172173189
527 12432.65706744248 829.0549709247267 1147.661987304688 9949889.340118583
528 12432.68049590326 829.0546055868873 1147.661499023438 9949889.404309042
529 12432.70510008542 829.0542287656169 1147.6611328125 9949889.462655591
530 12432.73163083654 829.0538058133453 1147.66064453125 9949889.505259341
531 12432.76135751515 829.0533082109257 1147.660034179688 9949889.722321305
532 12432.79323909539 829.0527762041567 1147.659545898438 9949889.861220134
533 12432.8255546395 829.0523245845608 1147.658935546875 9949889.86499938
534 12432.85772704019 829.0518337962031 1147.658447265625 9949889.864860153
535 12432.8859790964 829.0513869570043 1147.657958984375 9949889.866673278
536 12432.91317873772 829.0509313856322 1147.657348632813 9949889.874862131
537 12432.93848857617 829.0504819341829 1147.656860351563 9949889.888435237
538 12432.96069393274 829.0500436676145 1147.656372070313 9949889.898161456
539 12432.98619245171 829.0496139819986 1147.655883789063 9949889.911691718
540 12433.00980071002 829.0491794676792 1147.655395507813 9949889.92002229
541 12433.03501008152 829.0487533605495 1147.65478515625 9949889.930319102
542 12433.06366280773 829.04827827809 1147.654296875 9949889.935129989
543 12433.09302493751 829.0477948821771 1147.65380859375 9949889.928048769
544 12433.12423511185 829.0472735833453 1147.653198242188 9949889.913982714
545 12433.15433340315 829.0467677392523 1147.652587890625 9949889.891501179
546 12433.18078708801 829.0463591034445 1147.652099609375 9949889.872012559
547 12433.21718369299 829.045802387245 1147.651489257813 9949889.838679541
548 12433.23808944065 829.0454298313582 1147.651123046875 9949889.802906813
549 12433.26640019095 829.0449804810531 1147.650512695313 9949889.769127198
550 12433.28358901169 829.0446850164043 1147.650146484375 9949889.740916468
551 12433.30524263137 829.0443884807977 1147.649780273438 9949889.719396943
552 12433.32570523666 829.0440850836329 1147.6494140625 9949889.706230341
553 12433.3490270271 829.0437106633206 1147.649047851563 9949889.700133802
554 12433.36490331926 829.0434666728396 1147.648681640625 9949889.700788777
555 12433.39046749662 829.043096444044 1147.648315429688 9949889.71533357
556 12433.40867166051 829.0428306724548 1147.64794921875 9949889.733252425
557 12433.43599101038 829.0424378624172 1147.6474609375 9949889.752073981
558 12433.45641777238 829.0421447203483 1147.647216796875 9949889.771442622
559 12433.48560802281 829.0417289236182 1147.646728515625 9949889.782073736
560 12433.51100652991 829.0413298129605 1147.646240234375 9949889.793411728
561 12433.53666360938 829.0409519092441 1147.645751953125 9949889.804617941
562 12433.56321709096 829.0405542742091 1147.645385742188 9949889.816897031
563 12433.58905313124 829.0401787308033 1147.644897460938 9949889.836891331
564 12433.615826282 829.0397806511274 1147.644409179688 9949889.857570523
565 12433.64142123325 829.0394001878462 1147.64404296875 9949889.870802838
566 12433.6675196461 829.0390071019586 1147.6435546875 9949889.895704281
567 12433.69251273595 829.0386373299381 1147.64306640625 9949889.921456877
568 12433.71845670219 829.0382486060422 1147.642700195313 9949889.938573776
569 12433.74343638382 829.0378803706039 1147.642211914063 9949889.970186379
570 12433.7687447723 829.0374965125889 1147.641845703125 9949889.991350301
571 12433.79310878704 829.0371370245808 1147.641357421875 9949890.014581401
572 12433.81755823129 829.0367732435587 1147.640991210938 9949890.038715655
573 12433.83985367814 829.0364553410893 1147.640502929688 9949890.082180686
574 12433.86224662619 829.0361242223495 1147.64013671875 9949890.147989213
575 12433.88277860842 829.0358260592675 1147.639770507813 9949890.190258086
576 12433.90529777795 829.0355013935458 1147.639404296875 9949890.27852601
577 12433.92707346114 829.0351935285296 1147.639038085938 9949890.346371356
578 12433.95018157088 829.0348527844648 1147.638671875 9949890.403544569
579 12433.97326243718 829.0345122124907 1147.638305664063 9949890.46590817
580 12433.99838485806 829.0341204844389 1147.637817382813 9949890.555145919
581 12434.02436337524 829.0337115718432 1147.637451171875 9949890.631731778
582 12434.05258480985 829.0332573673275 1147.636840820313 9949890.670903867
583 12434.07826047019 829.0328835674754 1147.636474609375 9949890.717861589
584 12434.1135801352 829.0323924999461 1147.635986328125 9949890.743740804
585 12434.14126874347 829.0319481897477 1147.635375976563 9949890.753007602
586 12434.16847746037 829.031496751204 1147.634887695313 9949890.798087666
587 12434.19330899901 829.031078875499 1147.634399414063 9949890.84923231
588 12434.21820684007 829.0306364910246 1147.633911132813 9949890.89833013
589 12434.24193973329 829.0302111233347 1147.633422851563 9949890.918890383
590 12434.26734611667 829.0297554784916 1147.632934570313 9949890.963884372
591 12434.28816698466 829.0294032550596 1147.632446289063 9949891.042140499
592 12434.32245677351 829.0288735954075 1147.631958007813 9949891.059973333
593 12434.34637121243 829.0284735535287 1147.631469726563 9949891.070689365
594 12434.38433482834 829.0278716241316 1147.630859375 9949891.063378347
595 12434.41044494283 829.0274255684329 1147.630249023438 9949891.040080432
596 12434.44478391879 829.0268928037666 1147.629760742188 9949891.019759415
597 12434.48183845311 829.0262758250997 1147.629028320313 9949890.988053624
598 12434.50588658515 829.0258191341325 1147.628540039063 9949890.959899174
599 12434.53984301813 829.0252606308005 1147.627807617188 9949890.922988262
600 12434.55848222109 829.0248970573568 1147.62744140625 9949890.870828798
601 12434.58163643158 829.0245467795261 1147.626953125 9949890.835510645
602 12434.60286666272 829.0242061086303 1147.626586914063 9949890.810295997
603 12434.62152816183 829.0239100176498 1147.626220703125 9949890.792068981
604 12434.64082078922 829.0236092499304 1147.625854492188 9949890.783938613
605 12434.65956086238 829.0233306486103 1147.62548828125 9949890.782941297
606 12434.67983471499 829.023028490615 1147.625122070313 9949890.786093837
607 12434.70339671318 829.0226528734961 1147.624633789063 9949890.792886944
608 12434.72118728306 829.0223785431492 1147.624389648438 9949890.802134892
609 12434.74730137073 829.0219940618481 1147.623901367188 9949890.81244367
610 12434.76684974221 829.0217059093264 1147.62353515625 9949890.822733358
611 12434.79462475316 829.0213091540325 1147.623168945313 9949890.832134712
612 12434.81532050765 829.021011166877 1147.622802734375 9949890.844462015
613 12434.84373216113 829.0206040372487 1147.622314453125 9949890.855389483
614 12434.86779027697 829.0202161428704 1147.621826171875 9949890.869013771
615 12434.8917360255 829.0198549886305 1147.621459960938 9949890.882560251
616 12434.91630106451 829.0194788510094 1147.620971679688 9949890.897780795
617 12434.93988830166 829.0191265815777 1147.62060546875 9949890.912713503
618 12434.96411655449 829.0187605895449 1147.6201171875 9949890.931060858
619 12434.98727989213 829.0184183867385 1147.619750976563 9949890.947044626
620 12435.01086088433 829.0180696286307 1147.619384765625 9949890.970704393
621 12435.03298574222 829.017744150572 1147.619018554688 9949890.996700965
622 12435.05527206309 829.017405296447 1147.618530273438 9949891.021402683
623 12435.07603594149 829.0171012234624 1147.6181640625 9949891.050730761
624 12435.09730437473 829.0167971759951 1147.617797851563 9949891.085347842
625 12435.11701651 829.0165250561336 1147.617553710938 9949891.145765809
626 12435.13736137698 829.0162338771041 1147.6171875 9949891.187825544
627 12435.15726943428 829.015964594248 1147.616821289063 9949891.234984631
628 12435.1783921994 829.0156702580052 1147.616455078125 9949891.295315191
629 12435.19879807613 829.0153830983503 1147.6162109375 9949891.35958254
630 12435.22072675621 829.015057297242 1147.615844726563 9949891.42525976
631 12435.24287546487 829.0147263607062 1147.615478515625 9949891.488510542
632 12435.2673637124 829.0143475659733 1147.614990234375 9949891.571786093
633 12435.29224439579 829.013958856927 1147.614624023438 9949891.791319828
634 12435.32822129661 829.0133861617084 1147.614013671875 9949891.924651358
635 12435.35581153749 829.012944909978 1147.613525390625 9949891.960918833
636 12435.38256258994 829.0125656363126 1147.613037109375 9949891.973947033
637 12435.41527052612 829.0120787535875 1147.612548828125 9949891.987760555
638 12435.43768803398 829.0117028213316 1147.612060546875 9949892.044534821
639 12435.46840247395 829.0111964713921 1147.611572265625 9949892.107869562
640 12435.49000679253 829.0107895627956 1147.611083984375 9949892.164772572
641 12435.51997353319 829.0102740847308 1147.610473632813 9949892.187032331
642 12435.54132164978 829.0098776216992 1147.609985351563 9949892.184192313
643 12435.57292027387 829.0093501667266 1147.609375 9949892.177036861
644 12435.59957602462 829.0088436632051 1147.60888671875 9949892.163660023
645 12435.62370074916 829.0084242008465 1147.6083984375 9949892.15031564
646 12435.65591029151 829.0079313056262 1147.607788085938 9949891.872753397
647 12435.67899410725 829.0075227550816 1147.607299804688 9949891.825882142
648 12435.70774734241 829.0070766725388 1147.606811523438 9949891.772748385
649 12435.73239288565 829.0066760368645 1147.606323242188 9949891.706748972
650 12435.75843328128 829.0062170348685 1147.605834960938 9949891.578098344
651 12435.76930369667 829.0059725243797 1147.60546875 9949891.497405091
652 12435.78646286808 829.0056896658522 1147.605102539063 9949891.491299273
653 12435.80276534382 829.0054482314057 1147.604858398438 9949891.491963306
654 12435.81542911668 829.0052233926191 1147.6044921875 9949891.512478434
655 12435.82777464752 829.0050295907918 1147.604248046875 9949891.538480831
656 12435.84258813095 829.0048090289444 1147.60400390625 9949891.556175843
657 12435.85821251556 829.0045986235456 1147.603759765625 9949891.583924809
658 12435.88208608903 829.0042754926041 1147.603393554688 9949891.625664679
659 12435.89556828039 829.0040655147387 1147.603149414063 9949891.652071115
660 12435.9175990249 829.0037832569832 1147.602905273438 9949891.692769559
661 12435.94261914992 829.0034200182845 1147.602416992188 9949891.712912465
662 12435.96300953845 829.003135445492 1147.602172851563 9949891.736310041
663 12435.99079803423 829.0027452610219 1147.601684570313 9949891.75358345
664 12436.01163824455 829.0024470606235 1147.601318359375 9949891.770588078
665 12436.03982827078 829.002042824075 1147.600952148438 9949891.787979906
666 12436.06335645038 829.0016578570235 1147.600463867188 9949891.805501495
667 12436.08632307256 829.0013052890706 1147.60009765625 9949891.824578196
668 12436.10947147156 829.0009406397062 1147.599609375 9949891.845366132
669 12436.13085622184 829.0006075171591 1147.599243164063 9949891.866049783
670 12436.15263764665 829.0002645172357 1147.598754882813 9949891.891750975
671 12436.17058039108 829.0000194844685 1147.598510742188 9949891.911262181
672 12436.1957757539 828.9996500018453 1147.59814453125 9949891.933425657
673 12436.21234884434 828.9994110509191 1147.597778320313 9949891.962073289
674 12436.2370311965 828.9990463156886 1147.597412109375 9949891.99222316
675 12436.25281305517 828.998826737083 1147.59716796875 9949892.021005809
676 12436.27621378311 828.9984943698284 1147.596801757813 9949892.056311201
677 12436.29096618212 828.9982986362411 1147.596557617188 9949892.097591741
678 12436.31394367699 828.9979812536499 1147.59619140625 9949892.146182442
679 12436.32856143879 828.9977841693623 1147.595947265625 9949892.19992356
680 12436.35114101128 828.9974567261916 1147.595581054688 9949892.25819255
681 12436.36594819454 828.9972492903662 1147.595336914063 9949892.319243675
682 12436.39223434364 828.9968620788015 1147.594848632813 9949892.376654519
683 12436.40884765235 828.9965846098941 1147.594604492188 9949892.430536725
684 12436.43589375314 828.996152378245 1147.594116210938 9949892.46312438
685 12436.45748279701 828.99581743288 1147.59375 9949892.490098033
686 12436.48614475155 828.995381651974 1147.59326171875 9949892.51209292
687 12436.50502674047 828.9951026137363 1147.592895507813 9949892.533713542
688 12436.53223680921 828.9946855501117 1147.592407226563 9949892.557676869
689 12436.54841642856 828.9944189633643 1147.592041015625 9949892.60703267
690 12436.57333238851 828.9940068454308 1147.591674804688 9949892.665522862
691 12436.58945766199 828.9937083817523 1147.59130859375 9949892.721703403
692 12436.61485834199 828.9932669018906 1147.5908203125 9949892.746122943
693 12436.6322595601 828.9929552956792 1147.590454101563 9949892.767167568
694 12436.66007284457 828.9924935033633 1147.589965820313 9949892.785953129
695 12436.68027484937 828.992149553227 1147.589477539063 9949892.800485997
696 12436.7116220631 828.9916268494273 1147.588989257813 9949892.810970346
697 12436.73434566425 828.9912260597949 1147.588500976563 9949892.815296883
698 12436.76760573169 828.9906679039283 1147.587890625 9949892.812057029
699 12436.79056114777 828.9902443358349 1147.58740234375 9949892.802972851
700 12436.82361294285 828.989682679762 1147.586791992188 9949892.78935468
701 12436.84425278957 828.9892994954503 1147.586303710938 9949892.768787416
702 12436.87366206803 828.9887995419344 1147.585815429688 9949892.736884907
703 12436.88832604255 828.9885006959748 1147.585327148438 9949892.71343415
704 12436.9135036405 828.9880842358281 1147.584838867188 9949892.685661692
705 12436.92417011795 828.9878504827866 1147.584594726563 9949892.669321856
706 12436.94638180176 828.9874995201437 1147.584106445313 9949892.65512801
707 12436.95539644874 828.9873085668886 1147.583862304688 9949892.647193611
708 12436.97144465082 828.9870714822197 1147.583618164063 9949892.646393998
709 12436.98704258467 828.986841410377 1147.583374023438 9949892.64983144
710 12437.00890870585 828.9865117909769 1147.5830078125 9949892.659206346
711 12437.02098048427 828.9863055199132 1147.582763671875 9949892.666078992
712 12437.04068060496 828.9860328373213 1147.582397460938 9949892.674736844
713 12437.05982989708 828.9857660287105 1147.582153320313 9949892.682419376
714 12437.08331583325 828.9854034748399 1147.581665039063 9949892.690638892
715 12437.0999747999 828.9851636675389 1147.581420898438 9949892.698422845
716 12437.12417798557 828.9848024782708 1147.5810546875 9949892.708045982
717 12437.13987494462 828.98456919826 1147.580688476563 9949892.717341531
718 12437.16311893474 828.984221313324 1147.580322265625 9949892.728567893
719 12437.17825760482 828.9839953392615 1147.580078125 9949892.739195563
720 12437.2010842475 828.9836514970742 1147.579711914063 9949892.75354483
721 12437.218267561 828.9833666295514 1147.579345703125 9949892.768746875
722 12437.23456512395 828.9831369993461 1147.5791015625 9949892.784733281
723 12437.25584071401 828.9828297235297 1147.578735351563 9949892.802818812
724 12437.27134090478 828.9826048812984 1147.578369140625 9949892.823655395
725 12437.29244257373 828.9823055898083 1147.578125 9949892.846559169
726 12437.30951121727 828.9820317655914 1147.577758789063 9949892.872902429
727 12437.32368588009 828.9818599445301 1147.577514648438 9949892.904062208
728 12437.34397460667 828.9815809497793 1147.577270507813 9949892.942466473
729 12437.35873471354 828.9813579488552 1147.576904296875 9949892.98933292
730 12437.3754725556 828.9811200376106 1147.57666015625 9949893.054545762
731 12437.38881664981 828.9809675668995 1147.576538085938 9949893.091398954
732 12437.41129316971 828.9806502749358 1147.576171875 9949893.16998682
733 12437.42470897111 828.9804479764758 1147.575927734375 9949893.219373943
734 12437.44902017368 828.9800802139565 1147.575561523438 9949893.271849183
735 12437.46546281131 828.9798023423791 1147.5751953125 9949893.300699882
736 12437.492308147 828.9793733377415 1147.57470703125 9949893.326738162
737 12437.51307483198 828.9790096758389 1147.574340820313 9949893.344546013
738 12437.53177589366 828.9787494655217 1147.573974609375 9949893.359915901
739 12437.55591063829 828.9783980380515 1147.573608398438 9949893.374705158
740 12437.57195932089 828.9781463225828 1147.573364257813 9949893.391853454
741 12437.59310540152 828.9778141246596 1147.572998046875 9949893.4120622
742 12437.60775063905 828.9775445518105 1147.572631835938 9949893.43554618
743 12437.62883456401 828.9771825192934 1147.572265625 9949893.459525449
744 12437.64406274378 828.9768935077703 1147.571899414063 9949893.482410608
745 12437.66659064521 828.9765206982256 1147.571411132813 9949893.502008351
746 12437.6872957217 828.9761294817537 1147.571044921875 9949893.518945545
747 12437.70676663754 828.9758132063369 1147.570678710938 9949893.531636329
748 12437.73585419026 828.9753266484777 1147.570190429688 9949893.540387629
749 12437.75721725886 828.9749515308548 1147.569702148438 9949893.542752996
750 12437.78816018883 828.9744254873506 1147.569213867188 9949893.539596407
751 12437.80880319052 828.9740480221626 1147.568725585938 9949893.529947624
752 12437.83804207753 828.9735461911649 1147.568115234375 9949893.516312545
753 12437.85554514789 828.97321294057 1147.567749023438 9949893.498902673
754 12437.88056858435 828.9727858554685 1147.567260742188 9949893.473382803
755 12437.89281672675 828.9725225486104 1147.56689453125 9949893.45702308
756 12437.91416312982 828.9721628171034 1147.566528320313 9949893.438256949
757 12437.92284927652 828.971966965042 1147.566284179688 9949893.427692879
758 12437.94215226242 828.9716565313163 1147.56591796875 9949893.419692351
759 12437.95028434407 828.9714848022511 1147.565673828125 9949893.416255666
760 12437.96918797302 828.9711922009511 1147.565307617188 9949893.417460574
761 12437.97827158096 828.9710208490684 1147.565063476563 9949893.420684328
762 12437.99377938905 828.9707977957813 1147.564819335938 9949893.425971184
763 12438.00895130351 828.9705832768234 1147.564575195313 9949893.431135284
764 12438.0259468467 828.9703368503667 1147.564331054688 9949893.436642373
765 12438.04463059167 828.9700463420708 1147.56396484375 9949893.441115806
766 12438.05909929689 828.9698240373189 1147.563720703125 9949893.447925199
767 12438.07896992655 828.9695322023412 1147.563354492188 9949893.452189347
768 12438.0937579752 828.9693094689596 1147.563110351563 9949893.458023008
769 12438.1138230511 828.9690200432251 1147.562744140625 9949893.464387214
770 12438.12841402029 828.9688008117713 1147.5625 9949893.472301768
771 12438.1481605038 828.9685137714358 1147.562133789063 9949893.481227793
772 12438.16208072875 828.9683028571091 1147.561889648438 9949893.495375399
773 12438.18133343991 828.9680252023996 1147.561645507813 9949893.510719929
774 12438.19717184855 828.9677609741531 1147.561279296875 9949893.524769312
775 12438.21258910265 828.9675268348994 1147.56103515625 9949893.54347085
776 12438.22878126849 828.9672789654149 1147.560791015625 9949893.564982237
777 12438.24381812275 828.9670582241927 1147.560424804688 9949893.587915495
778 12438.25897226087 828.9668431335351 1147.560180664063 9949893.615785681
779 12438.27112315138 828.9667086769554 1147.56005859375 9949893.649598289
780 12438.28833549669 828.9664785049932 1147.559814453125 9949893.690971257
781 12438.29827781063 828.9663664158243 1147.559692382813 9949893.721082559
782 12438.31675154173 828.96611498982 1147.559326171875 9949893.775008084
783 12438.32610201296 828.965983915077 1147.559204101563 9949893.811971389
784 12438.34459324785 828.9657186460782 1147.558959960938 9949893.851534028
785 12438.35925351219 828.9654711940339 1147.55859375 9949893.910596574
786 12438.37339457965 828.9652386159204 1147.558349609375 9949893.943793988
787 12438.39429683607 828.9649241041989 1147.557983398438 9949893.972377045
788 12438.41379310522 828.9645798697519 1147.5576171875 9949893.997072693
789 12438.42842008995 828.9643869653515 1147.557373046875 9949894.016485451
790 12438.45020490208 828.9640666138337 1147.557006835938 9949894.035906486
791 12438.46328915568 828.963871872822 1147.556762695313 9949894.055843022
792 12438.48258090895 828.9635718179791 1147.556518554688 9949894.079668917
793 12438.49397758063 828.9633692369605 1147.556274414063 9949894.110464344
794 12438.51293017266 828.9630388104872 1147.555908203125 9949894.142912187
795 12438.52510378554 828.962809941657 1147.555541992188 9949894.172661163
796 12438.54545128058 828.9624616807106 1147.55517578125 9949894.196920281
797 12438.56239300488 828.9621395022743 1147.554809570313 9949894.216692284
798 12438.58275119359 828.9617747201729 1147.554443359375 9949894.232217243
799 12438.60411840795 828.9613935500777 1147.554077148438 9949894.241862141
800 12438.62767640784 828.9609681321549 1147.553588867188 9949894.246350404
801 12438.64833652345 828.9606212605935 1147.55322265625 9949894.244711038
802 12438.67621172096 828.9601519138538 1147.552612304688 9949894.23486427
803 12438.69427480927 828.959818313731 1147.55224609375 9949894.21696246
804 12438.71944002428 828.9593797300417 1147.5517578125 9949894.194642607
805 12438.7328239259 828.9591165092684 1147.551513671875 9949894.16939985
806 12438.75323049432 828.9587553180623 1147.551025390625 9949894.134553712
807 12438.76151803887 828.9585550158314 1147.55078125 9949894.113494001
808 12438.77603682112 828.9583311518073 1147.550537109375 9949894.102783117
809 12438.78934448651 828.9580796466197 1147.550170898438 9949894.093908595
810 12438.79536837617 828.9579200649123 1147.549926757813 9949894.09206146
811 12438.80964946832 828.9576986332797 1147.549682617188 9949894.094510285
812 12438.81672215673 828.9575436957065 1147.549560546875 9949894.098334465
813 12438.82819596261 828.9573815713754 1147.54931640625 9949894.103447944
814 12438.84110687649 828.9571893607862 1147.549072265625 9949894.109349757
815 12438.85596296409 828.9569566705467 1147.548828125 9949894.114493158
816 12438.86770777474 828.9567738047009 1147.548583984375 9949894.118678806
817 12438.88413270175 828.9565336980759 1147.54833984375 9949894.122150281
818 12438.89658563439 828.9563471503836 1147.548095703125 9949894.126643391
819 12438.91352062827 828.9561006976832 1147.5478515625 9949894.131121071
820 12438.92589964988 828.9559127214734 1147.547607421875 9949894.136610389
821 12438.94253456447 828.9556708481009 1147.54736328125 9949894.142874522
822 12438.95656742529 828.9554356769269 1147.547119140625 9949894.150827834
